177,1,24.08638083,5.350181321,4.044028754,1739.08,398.115,1704.94,343.26,1773.22,452.97,0,1723.56,699.715,1702.43,686.98,1744.69,712.45,0
178,1,23.96732389,5.558243198,4.059196317,1734.7,406.63,1700.26,351.52,1769.14,461.74,0,1720.03,700.89,1698.9,688.15,1741.16,713.63,0
179,1,23.84126388,5.765146426,4.074242704,1730.32,415.14,1695.58,359.78,1765.06,470.5,0,1715.935,702.09,1695.77,688.2,1736.1,715.98,0
180,1,23.75168856,5.970077785,4.118479761,1725.94,423.655,1690.9,368.04,1760.98,479.27,0,1714.365,704.265,1692.63,689.8,1736.1,718.73,0
181,1,23.6541692,6.175553733,4.156218506,1721.56,432.165,1686.22,376.3,1756.9,488.03,0,1712.23,706.24,1689.88,691.79,1734.58,720.69,0
182,1,23.55377594,6.333372803,4.175394597,1717.345,438.63,1682.65,382.08,1752.04,495.18,0,1709.485,707.41,1687.14,692.96,1731.83,721.86,0
183,1,23.47149872,6.498720947,4.174993462,1713.13,445.095,1679.08,387.86,1747.18,502.33,0,1708.305,707.805,1685.96,693.35,1730.65,722.26,0
184,1,23.38151475,6.657952398,4.194781533,1708.91,451.56,1675.5,393.64,1742.32,509.48,0,1706.345,708.98,1684,694.53,1728.69,723.43,0
185,1,23.28828096,6.818008761,4.208637793,1704.695,458.02,1671.93,399.42,1737.46,516.62,0,1704.165,709.95,1682.43,694.9,1725.9,725,0
186,1,23.18459712,6.973055896,4.237795428,1700.475,464.485,1668.35,405.2,1732.6,523.77,0,1701.03,711.53,1680.86,696.1,1721.2,726.96,0
187,1,23.09632501,7.106534569,4.262843962,1696.945,470.055,1665.55,410.64,1728.34,529.47,0,1698.3,712.9,1678.5,696.5,1718.1,729.3,0
188,1,22.99649355,7.236214311,4.297632136,1693.41,475.625,1662.74,416.08,1724.08,535.17,0,1694.575,714.675,1675.75,698.85,1713.4,730.5,0
189,1,22.91141806,7.369263177,4.327727182,1689.875,481.195,1659.93,421.52,1719.82,540.87,0,1692.04,716.24,1674.58,700.63,1709.5,731.85,0
190,1,22.82633982,7.502634426,4.357477988,1686.34,486.77,1657.12,426.96,1715.56,546.58,0,1689.5,717.8,1673.4,702.4,1705.6,733.2,0
191,1,22.7523632,7.639539661,4.378323815,1682.805,492.34,1654.31,432.4,1711.3,552.28,0,1687.9,719,1671.8,703.2,1704,734.8,0
192,1,22.70235119,7.778428829,4.387488526,1680.47,497.915,1652.1,438.02,1708.84,557.81,0,1687.12,719.78,1671.02,703.98,1703.22,735.58,0
193,1,22.64391934,7.912937308,4.411440146,1678.135,503.49,1649.89,443.64,1706.38,563.34,0,1685.55,721.15,1667.5,704.8,1703.6,737.5,0
194,1,22.58078011,8.051253335,4.414467316,1675.8,509.065,1647.68,449.26,1703.92,568.87,0,1683.76,721.74,1666.32,704.8,1701.2,738.68,0
195,1,22.53287274,8.186076159,4.444567339,1673.465,514.64,1645.47,454.88,1701.46,574.4,0,1682.97,723.33,1665.54,706.76,1700.4,739.9,0
196,1,22.48799473,8.322634663,4.468923419,1671.125,520.215,1643.25,460.5,1699,579.93,0,1682.47,724.7,1665.34,707.73,1699.6,741.67,0
197,1,22.42000807,8.534433304,4.487140473,1667.46,528.685,1642.56,468.58,1692.36,588.79,0,1681.975,726.065,1665.15,708.7,1698.8,743.43,0
198,1,22.39033098,8.739335638,4.568731745,1663.795,537.15,1641.87,476.66,1685.72,597.64,0,1684.1,729.8,1666.7,713.4,1701.5,746.2,0
199,1,22.30434043,8.938312486,4.641198672,1660.13,545.615,1641.18,484.74,1679.08,606.49,0,1681.75,733.35,1667.9,715,1695.6,751.7,0
200,1,22.20876632,9.146372116,4.660994497,1656.465,554.085,1640.49,492.82,1672.44,615.35,0,1679,734.9,1667.9,712.6,1690.1,757.2,0
201,1,22.15333029,9.352381175,4.72380311,1652.8,562.55,1639.8,500.9,1665.8,624.2,0,1679.2,738.05,1668.3,712.6,1690.1,763.5,0
202,1,22.09412088,9.573283405,4.807134554,1652.59,572.25,1638.36,510.6,1666.82,633.9,0,1675.67,742.36,1664.77,716.91,1686.57,767.81,0
203,1,22.090421,9.806678405,4.868247558,1652.38,581.95,1636.92,520.3,1667.84,643.6,0,1676.85,745.705,1665.95,718.5,1687.75,772.91,0
204,1,22.0849687,10.04371897,4.908236414,1652.17,591.65,1635.48,530,1668.86,653.3,0,1678.05,748.25,1669.5,718.9,1686.6,777.6,0
205,1,22.07942708,10.27627961,4.976641257,1651.96,601.35,1634.04,539.7,1669.88,663,0,1679.05,751.95,1670.7,721.6,1687.4,782.3,0
206,1,22.07017265,10.50650035,5.059206349,1651.75,611.05,1632.6,549.4,1670.9,672.7,0,1679.65,756.26,1670.7,725.91,1688.6,786.61,0
207,1,22.03345822,10.68934933,5.15827382,1649.075,618.75,1631.75,557.06,1666.4,680.44,0,1680.04,760.97,1671.09,730.62,1688.99,791.32,0
208,1,21.99257911,10.87553363,5.236520729,1646.4,626.455,1630.9,564.72,1661.9,688.19,0,1680.245,764.89,1671.1,734.54,1689.39,795.24,0
209,1,21.96021066,11.06057531,5.334069745,1643.725,634.155,1630.05,572.38,1657.4,695.93,0,1681.045,769.6,1671.49,739.25,1690.6,799.95,0
210,1,21.91761275,11.24575139,5.424824847,1641.05,641.855,1629.2,580.04,1652.9,703.67,0,1681.045,774.095,1670.7,745.1,1691.39,803.09,0
211,1,21.88033511,11.43524362,5.495608376,1638.375,649.56,1628.35,587.7,1648.4,711.42,0,1681.65,777.805,1671.5,749.8,1691.8,805.81,0
212,1,21.88711222,11.5806669,5.574349371,1638.33,655.68,1627.58,594.16,1649.08,717.2,0,1682.87,781.725,1671.98,753.8,1693.76,809.65,0
213,1,21.89371478,11.72666854,5.652478395,1638.285,661.805,1626.81,600.62,1649.76,722.99,0,1684.09,785.645,1672.46,757.8,1695.72,813.49,0
214,1,21.90016467,11.87310204,5.730131111,1638.24,667.93,1626.04,607.08,1650.44,728.78,0,1685.31,789.57,1672.94,761.8,1697.68,817.34,0
215,1,21.90645435,12.01986376,5.807075653,1638.195,674.05,1625.27,613.54,1651.12,734.56,0,1686.53,793.49,1673.42,765.8,1699.64,821.18,0
216,1,21.91257874,12.16717433,5.883522391,1638.15,680.175,1624.5,620,1651.8,740.35,0,1687.75,797.415,1673.9,769.8,1701.6,825.03,0
217,1,21.8942527,12.40804052,5.994602965,1637.425,690.165,1623.56,632.24,1651.29,748.09,0,1688.11,803.33,1671.94,772.38,1704.28,834.28,0
218,1,21.87566035,12.65004208,6.104303358,1636.7,700.16,1622.62,644.48,1650.78,755.84,0,1688.47,809.25,1669.98,774.96,1706.96,843.54,0
219,1,21.85680949,12.89292709,6.212408024,1635.975,710.15,1621.68,656.72,1650.27,763.58,0,1688.83,815.165,1668.02,777.54,1709.64,852.79,0
220,1,21.83770866,13.13677706,6.319134034,1635.25,720.14,1620.74,668.96,1649.76,771.32,0,1689.19,821.085,1666.06,780.12,1712.32,862.05,0
221,1,21.81832869,13.38171939,6.424215632,1634.525,730.135,1619.8,681.2,1649.25,779.07,0,1689.55,827,1664.1,782.7,1715,871.3,0
222,1,21.88902053,13.53924421,6.571880745,1636.565,736.73,1622.6,687.16,1650.53,786.3,0,1693.825,834.215,1669.04,788.74,1718.61,879.69,0
223,1,21.95931527,13.69767093,6.718355824,1638.6,743.325,1625.4,693.12,1651.8,793.53,0,1698.1,841.43,1673.98,794.78,1722.22,888.08,0
224,1,22.02928906,13.85694732,6.863740527,1640.64,749.92,1628.2,699.08,1653.08,800.76,0,1702.37,848.65,1678.92,800.82,1725.82,896.48,0
225,1,22.09895499,14.01723309,7.00777626,1642.68,756.52,1631,705.04,1654.36,808,0,1706.645,855.865,1683.86,806.86,1729.43,904.87,0
226,1,22.16822459,14.17824926,7.150614423,1644.715,763.115,1633.8,711,1655.63,815.23,0,1710.92,863.08,1688.8,812.9,1733.04,913.26,0
227,1,22.19070806,14.29274344,7.303903049,1644.755,767.88,1633.2,715.08,1656.31,820.68,0,1712.845,870.445,1690.22,821.44,1735.47,919.45,0
228,1,22.21298358,14.40782681,7.456370735,1644.795,772.64,1632.6,719.16,1656.99,826.12,0,1714.77,877.81,1691.64,829.98,1737.9,925.64,0
229,1,22.23513344,14.5237569,7.607847229,1644.84,777.405,1632,723.24,1657.68,831.57,0,1716.7,885.17,1693.06,838.52,1740.34,931.82,0
230,1,22.25696301,14.64025743,7.758605427,1644.88,782.165,1631.4,727.32,1658.36,837.01,0,1718.625,892.535,1694.48,847.06,1742.77,938.01,0
231,1,22.27855413,14.75758723,7.908473124,1644.92,786.93,1630.8,731.4,1659.04,842.46,0,1720.55,899.9,1695.9,855.6,1745.2,944.2,0
232,1,22.31210544,14.87161384,8.016102701,1645.94,791.525,1632.16,735.74,1659.72,847.31,0,1722.67,905.47,1698.02,861.17,1747.32,949.77,0
233,1,22.34550925,14.98607673,8.123067694,1646.96,796.12,1633.52,740.08,1660.4,852.16,0,1724.79,911.04,1700.14,866.74,1749.44,955.34,0
234,1,22.3786556,15.10095258,8.229361436,1647.98,800.715,1634.88,744.42,1661.08,857.01,0,1726.9,916.61,1702.25,872.31,1751.55,960.91,0
235,1,22.41175306,15.21627826,8.334872644,1649,805.31,1636.24,748.76,1661.76,861.86,0,1729.02,922.175,1704.37,877.87,1753.67,966.48,0
236,1,22.44470054,15.33202431,8.439710762,1650.02,809.905,1637.6,753.1,1662.44,866.71,0,1731.14,927.74,1706.49,883.44,1755.79,972.04,0
237,1,22.47475877,15.4455567,8.541563773,1650.565,814.33,1638.61,757.95,1662.52,870.71,0,1733.565,933.15,1709.07,889.47,1758.06,976.83,0
238,1,22.50480295,15.55961206,8.642738569,1651.12,818.76,1639.63,762.81,1662.61,874.71,0,1735.995,938.56,1711.65,895.51,1760.34,981.61,0
239,1,22.53454405,15.673961,8.743294804,1651.665,823.185,1640.64,767.66,1662.69,878.71,0,1738.425,943.97,1714.24,901.54,1762.61,986.4,0
240,1,22.56420717,15.78881779,8.843051864,1652.22,827.615,1641.66,772.52,1662.78,882.71,0,1740.855,949.375,1716.82,907.57,1764.89,991.18,0
241,1,22.59352143,15.90394429,8.942299551,1652.765,832.04,1642.67,777.37,1662.86,886.71,0,1743.28,954.785,1719.4,913.6,1767.16,995.97,0
242,1,22.62227331,16.0817032,9.06130883,1653.83,838.935,1642.33,786.48,1665.33,891.39,0,1745.485,961.725,1723.72,918.7,1767.25,1004.75,0
243,1,22.65075836,16.25998973,9.179045531,1654.895,845.825,1641.99,795.58,1667.8,896.07,0,1747.69,968.665,1728.04,923.8,1767.34,1013.53,0
244,1,22.67890063,16.43904051,9.29556006,1655.96,852.72,1641.65,804.69,1670.27,900.75,0,1749.89,975.61,1732.36,928.9,1767.42,1022.32,0
245,1,22.70675242,16.61861426,9.410687079,1657.02,859.61,1641.31,813.79,1672.73,905.43,0,1752.095,982.55,1736.68,934,1767.51,1031.1,0
246,1,22.73438008,16.7989204,9.524582882,1658.085,866.505,1640.97,822.9,1675.2,910.11,0,1754.3,989.495,1741,939.1,1767.6,1039.89,0
247,1,22.70923442,16.93746027,9.681625688,1655.835,871.605,1640.29,827.32,1671.38,915.89,0,1754.965,997.885,1740.84,946,1769.09,1049.77,0
248,1,22.68369127,17.07692492,9.83742213,1653.585,876.71,1639.61,831.74,1667.56,921.68,0,1755.63,1006.275,1740.68,952.9,1770.58,1059.65,0
249,1,22.65776944,17.21717244,9.991993927,1651.335,881.815,1638.93,836.16,1663.74,927.47,0,1756.295,1014.665,1740.52,959.8,1772.07,1069.53,0
250,1,22.63149632,17.35805895,10.145476,1649.085,886.915,1638.25,840.58,1659.92,933.25,0,1756.96,1023.06,1740.36,966.7,1773.56,1079.42,0
251,1,22.60482558,17.49984226,10.29757412,1646.835,892.02,1637.57,845,1656.1,939.04,0,1757.625,1031.45,1740.2,973.6,1775.05,1089.3,0
252,1,22.6196222,17.62141628,10.43375632,1646.575,896.44,1637.31,849.42,1655.84,943.46,0,1759.62,1038.98,1742.78,980.66,1776.46,1097.3,0
253,1,22.63428149,17.74376959,10.56892939,1646.325,900.87,1637.06,853.85,1655.59,947.89,0,1761.615,1046.51,1745.36,987.72,1777.87,1105.3,0
254,1,22.64859554,17.86641397,10.70323186,1646.065,905.29,1636.8,858.27,1655.33,952.31,0,1763.61,1054.04,1747.94,994.78,1779.28,1113.3,0
255,1,22.66277336,17.98982389,10.83651638,1645.815,909.72,1636.55,862.7,1655.08,956.74,0,1765.605,1061.57,1750.52,1001.84,1780.69,1121.3,0
256,1,22.67660655,18.11351044,10.96892535,1645.555,914.14,1636.29,867.12,1654.82,961.16,0,1767.6,1069.1,1753.1,1008.9,1782.1,1129.3,0
257,1,22.67597206,18.23812843,11.09210939,1645.215,918.655,1635.95,871.98,1654.48,965.33,0,1768.39,1076.28,1753.42,1016.36,1783.36,1136.2,0
258,1,22.67518107,18.36309267,11.21442934,1644.875,923.165,1635.61,876.83,1654.14,969.5,0,1769.18,1083.46,1753.74,1023.82,1784.62,1143.1,0
259,1,22.67420049,18.48866529,11.33580867,1644.535,927.68,1635.27,881.69,1653.8,973.67,0,1769.97,1090.64,1754.06,1031.28,1785.88,1150,0
260,1,22.67306545,18.61457069,11.45631964,1644.195,932.19,1634.93,886.54,1653.46,977.84,0,1770.76,1097.82,1754.38,1038.74,1787.14,1156.9,0
261,1,22.67174263,18.74107153,11.575884,1643.855,936.705,1634.59,891.4,1653.12,982.01,0,1771.55,1105,1754.7,1046.2,1788.4,1163.8,0
262,1,22.67284532,18.83912309,11.67770627,1643.43,940.145,1634.5,894.54,1652.36,985.75,0,1772.525,1111,1755.32,1052.24,1789.73,1169.76,0
263,1,22.67384998,18.93761844,11.77889839,1643.005,943.59,1634.42,897.68,1651.59,989.5,0,1773.505,1117,1755.94,1058.28,1791.07,1175.72,0
264,1,22.67469161,19.03626546,11.87953855,1642.58,947.03,1634.33,900.82,1650.83,993.24,0,1774.48,1123,1756.56,1064.32,1792.4,1181.68,0
265,1,22.6753861,19.13534045,11.97954583,1642.155,950.475,1634.25,903.96,1650.06,996.99,0,1775.455,1129,1757.18,1070.36,1793.73,1187.64,0
266,1,22.67601876,19.23457888,12.0789992,1641.73,953.915,1634.16,907.1,1649.3,1000.73,0,1776.435,1135,1757.8,1076.4,1795.07,1193.6,0
267,1,22.68533982,19.32109786,12.19248167,1641.65,956.89,1634.08,909.82,1649.22,1003.96,0,1777.57,1141.51,1758.82,1084.32,1796.32,1198.7,0
268,1,22.69444079,19.40807456,12.30537485,1641.56,959.87,1633.99,912.54,1649.13,1007.2,0,1778.71,1148.02,1759.84,1092.24,1797.58,1203.8,0
269,1,22.70354154,19.49515967,12.41776157,1641.48,962.845,1633.91,915.26,1649.05,1010.43,0,1779.845,1154.53,1760.86,1100.16,1798.83,1208.9,0
270,1,22.71242193,19.58269761,12.52955522,1641.39,965.825,1633.82,917.98,1648.96,1013.67,0,1780.985,1161.04,1761.88,1108.08,1800.09,1214,0
271,1,22.72130369,19.67033811,12.64084151,1641.31,968.8,1633.74,920.7,1648.88,1016.9,0,1782.12,1167.55,1762.9,1116,1801.34,1219.1,0
272,1,22.72285204,19.74521946,12.71641906,1641.1,971.36,1633.49,923.18,1648.71,1019.54,0,1782.83,1172.21,1763.3,1120.7,1802.36,1223.72,0
273,1,22.72428669,19.82013923,12.79180228,1640.885,973.915,1633.24,925.66,1648.53,1022.17,0,1783.54,1176.875,1763.7,1125.4,1803.38,1228.35,0
274,1,22.72577923,19.89532185,12.86679911,1640.68,976.475,1633,928.14,1648.36,1024.81,0,1784.25,1181.54,1764.1,1130.1,1804.4,1232.98,0
275,1,22.72713327,19.97067294,12.94145205,1640.47,979.035,1632.75,930.62,1648.19,1027.45,0,1784.96,1186.205,1764.5,1134.8,1805.42,1237.61,0
276,1,22.72841351,20.04617261,13.01565693,1640.26,981.595,1632.5,933.1,1648.02,1030.09,0,1785.67,1190.865,1764.9,1139.5,1806.44,1242.23,0
277,1,22.7321814,20.13574346,13.06407775,1640.475,984.74,1632.16,936.84,1648.79,1032.64,0,1786.375,1194.555,1764.98,1143.58,1807.77,1245.53,0
278,1,22.73593805,20.22541555,13.11206847,1640.69,987.885,1631.82,940.58,1649.56,1035.19,0,1787.085,1198.24,1765.06,1147.66,1809.11,1248.82,0
279,1,22.73950998,20.31532851,13.15979311,1640.9,991.035,1631.48,944.32,1650.32,1037.75,0,1787.79,1201.93,1765.14,1151.74,1810.44,1252.12,0
280,1,22.74311259,20.40517893,13.20713579,1641.115,994.18,1631.14,948.06,1651.09,1040.3,0,1788.495,1205.615,1765.22,1155.82,1811.77,1255.41,0
281,1,22.74663932,20.49514435,13.25415337,1641.325,997.325,1630.8,951.8,1651.85,1042.85,0,1789.205,1209.3,1765.3,1159.9,1813.11,1258.7,0
282,1,22.74251881,20.64322877,13.30965513,1641.11,1002.475,1629.26,956.82,1652.96,1048.13,0,1790.335,1214.325,1763.56,1165.08,1817.11,1263.57,0
283,1,22.73827575,20.7913196,13.36438631,1640.895,1007.62,1627.72,961.84,1654.07,1053.4,0,1791.465,1219.345,1761.82,1170.26,1821.11,1268.43,0
284,1,22.7338091,20.93970318,13.41835841,1640.675,1012.77,1626.18,966.86,1655.17,1058.68,0,1792.595,1224.365,1760.08,1175.44,1825.11,1273.29,0
285,1,22.72930828,21.08807745,13.47177043,1640.46,1017.915,1624.64,971.88,1656.28,1063.95,0,1793.725,1229.39,1758.34,1180.62,1829.11,1278.16,0
286,1,22.72457919,21.23672729,13.52432549,1640.24,1023.065,1623.1,976.9,1657.38,1069.23,0,1794.855,1234.41,1756.6,1185.8,1833.11,1283.02,0
287,1,22.7489671,21.33070029,13.59850729,1640.84,1026.215,1624.3,979.2,1657.38,1073.23,0,1797.005,1239.59,1759.34,1191.52,1834.67,1287.66,0
288,1,22.77319384,21.42480256,13.67212886,1641.44,1029.365,1625.5,981.5,1657.38,1077.23,0,1799.15,1244.765,1762.08,1197.24,1836.22,1292.29,0
289,1,22.79736802,21.519062,13.74539053,1642.04,1032.515,1626.7,983.8,1657.38,1081.23,0,1801.3,1249.945,1764.82,1202.96,1837.78,1296.93,0
290,1,22.82142892,21.61345462,13.81809317,1642.64,1035.665,1627.9,986.1,1657.38,1085.23,0,1803.45,1255.12,1767.56,1208.68,1839.34,1301.56,0
291,1,22.84539018,21.70799096,13.89043845,1643.24,1038.815,1629.1,988.4,1657.38,1089.23,0,1805.6,1260.3,1770.3,1214.4,1840.9,1306.2,0
292,1,22.86576484,21.81398587,13.94471175,1643.67,1042.385,1629.53,992.22,1657.81,1092.55,0,1807.91,1264.81,1775.94,1218.4,1839.88,1311.22,0
293,1,22.88595437,21.9199565,13.99858851,1644.095,1045.95,1629.95,996.04,1658.24,1095.86,0,1810.22,1269.32,1781.58,1222.4,1838.86,1316.24,0
294,1,22.90599374,22.02615683,14.05197178,1644.52,1049.52,1630.38,999.86,1658.66,1099.18,0,1812.53,1273.83,1787.22,1226.4,1837.84,1321.26,0
295,1,22.92590257,22.1324483,14.10491272,1644.945,1053.09,1630.8,1003.68,1659.09,1102.5,0,1814.84,1278.34,1792.86,1230.4,1836.82,1326.28,0
296,1,22.94568133,22.23882831,14.15741288,1645.37,1056.66,1631.23,1007.5,1659.51,1105.82,0,1817.15,1282.85,1798.5,1234.4,1835.8,1331.3,0
297,1,22.94970587,22.3221694,14.19342179,1645.33,1059.465,1630.55,1010.56,1660.11,1108.37,0,1818.36,1286.14,1801.16,1236.9,1835.56,1335.38,0
298,1,22.95369498,22.40570158,14.22912689,1645.29,1062.275,1629.87,1013.62,1660.71,1110.93,0,1819.575,1289.43,1803.82,1239.4,1835.33,1339.46,0
299,1,22.95744204,22.48915815,14.26453247,1645.24,1065.08,1629.18,1016.68,1661.3,1113.48,0,1820.785,1292.715,1806.48,1241.9,1835.09,1343.53,0
300,1,22.9613269,22.57264416,14.29978778,1645.2,1067.885,1628.5,1019.74,1661.9,1116.03,0,1822,1296.005,1809.14,1244.4,1834.86,1347.61,0
301,1,22.96510431,22.65616423,14.33479514,1645.16,1070.69,1627.82,1022.8,1662.5,1118.58,0,1823.21,1299.295,1811.8,1246.9,1834.62,1351.69,0
302,1,22.96191266,22.73010636,14.3667328,1645.08,1073.205,1627.14,1025.18,1663.02,1121.23,0,1823.65,1302.275,1811.88,1249.88,1835.42,1354.67,0
303,1,22.95866576,22.80394178,14.3985238,1645,1075.715,1626.46,1027.56,1663.54,1123.87,0,1824.085,1305.255,1811.96,1252.86,1836.21,1357.65,0
304,1,22.9554422,22.87783153,14.43021104,1644.92,1078.225,1625.78,1029.94,1664.06,1126.51,0,1824.525,1308.24,1812.04,1255.84,1837.01,1360.64,0
305,1,22.95207237,22.9518667,14.46155273,1644.84,1080.74,1625.1,1032.32,1664.58,1129.16,0,1824.955,1311.22,1812.11,1258.82,1837.8,1363.62,0
306,1,22.94878515,23.02582008,14.49274515,1644.76,1083.25,1624.42,1034.7,1665.1,1131.8,0,1825.395,1314.2,1812.19,1261.8,1838.6,1366.6,0
307,1,22.93509453,23.07513522,14.50778705,1644.205,1084.91,1624.25,1035.98,1664.16,1133.84,0,1825.275,1315.89,1812.19,1265.8,1838.36,1365.98,0
308,1,22.92139844,23.12446148,14.52275278,1643.65,1086.57,1624.08,1037.26,1663.22,1135.88,0,1825.155,1317.58,1812.19,1269.8,1838.12,1365.36,0
309,1,22.90767722,23.17393374,14.53758968,1643.095,1088.235,1623.91,1038.54,1662.28,1137.93,0,1825.035,1319.27,1812.19,1273.8,1837.88,1364.74,0
310,1,22.89397042,23.22328157,14.55240327,1642.54,1089.895,1623.74,1039.82,1661.34,1139.97,0,1824.915,1320.96,1812.19,1277.8,1837.64,1364.12,0
311,1,22.88025836,23.2726399,14.567141,1641.985,1091.555,1623.57,1041.1,1660.4,1142.01,0,1824.795,1322.65,1812.19,1281.8,1837.4,1363.5,0
312,1,22.87394247,23.37746159,14.53629108,1641.665,1095.28,1624.43,1047.7,1658.9,1142.86,0,1826.175,1323.125,1809.45,1285.3,1842.9,1360.95,0
313,1,22.86763239,23.48196691,14.50551664,1641.35,1099,1625.3,1054.3,1657.4,1143.7,0,1827.55,1323.6,1806.7,1288.8,1848.4,1358.4,0
314,1,22.85712048,23.60736832,14.40318044,1640.925,1103.675,1622.55,1060.9,1659.3,1146.45,0,1829.5,1320.85,1800.4,1288.8,1858.6,1352.9,0
315,1,22.84176745,23.72238763,14.19820281,1640.5,1108.35,1619.8,1067.5,1661.2,1149.2,0,1831.65,1312.65,1795.7,1276.7,1867.6,1348.6,0
316,1,22.85991133,23.80364201,14.22872745,1641.125,1111.125,1618.5,1068.8,1663.75,1153.45,0,1833.45,1315.8,1791.8,1284.2,1875.1,1347.4,0
317,1,22.87499371,23.90461623,14.23124577,1642.14,1114.79,1617.64,1071.1,1666.64,1158.48,0,1834.8,1317.95,1790.2,1289.3,1879.4,1346.6,0
318,1,22.91530649,24.02135941,14.35033373,1643.155,1118.455,1616.78,1073.4,1669.53,1163.51,0,1838.15,1326.35,1789.4,1304.2,1886.9,1348.5,0
319,1,22.90742163,24.10716503,14.23944379,1644.17,1122.12,1615.92,1075.7,1672.42,1168.54,0,1837.75,1322.45,1783.5,1299.9,1892,1345,0
320,1,22.93541152,24.21165672,14.2526326,1645.185,1125.785,1615.06,1078,1675.31,1173.57,0,1840.5,1325.22,1783.5,1304.67,1897.5,1345.77,0
321,1,22.93493901,24.30673424,14.22916758,1646.2,1129.45,1614.2,1080.3,1678.2,1178.6,0,1840.305,1325.99,1778.4,1306.6,1902.21,1345.38,0
322,1,22.98585841,24.39067326,14.19529738,1648.16,1132.6,1616.16,1083.45,1680.16,1181.75,0,1844.26,1325.95,1782,1306.44,1906.52,1345.46,0
323,1,23.03646042,24.47450933,14.16168469,1650.11,1135.75,1618.11,1086.6,1682.11,1184.9,0,1848.215,1325.92,1785.6,1306.29,1910.83,1345.55,0
324,1,23.08705867,24.558144,14.12796487,1652.07,1138.9,1620.07,1089.75,1684.07,1188.05,0,1852.175,1325.88,1789.2,1306.13,1915.15,1345.63,0
325,1,23.13747891,24.64136048,14.09451781,1654.03,1142.04,1622.03,1092.89,1686.03,1191.19,0,1856.13,1325.845,1792.8,1305.97,1919.46,1345.72,0
326,1,23.18772196,24.7246934,14.06104115,1655.99,1145.19,1623.99,1096.04,1687.99,1194.34,0,1860.09,1325.81,1796.4,1305.82,1923.78,1345.8,0
327,1,23.23291637,24.79833984,14.02706899,1657.605,1147.96,1625.69,1098.77,1689.52,1197.15,0,1863.925,1325.535,1800.94,1305.27,1926.91,1345.8,0
328,1,23.27798349,24.87201988,13.99321643,1659.22,1150.735,1627.39,1101.51,1691.05,1199.96,0,1867.765,1325.265,1805.48,1304.73,1930.05,1345.8,0
329,1,23.32291573,24.94545188,13.95949583,1660.835,1153.505,1629.09,1104.24,1692.58,1202.77,0,1871.605,1324.995,1810.02,1304.19,1933.19,1345.8,0
330,1,23.36773815,25.01859892,13.92581884,1662.455,1156.27,1630.8,1106.97,1694.11,1205.57,0,1875.44,1324.72,1814.56,1303.64,1936.32,1345.8,0
331,1,23.41236181,25.09179728,13.89225903,1664.07,1159.04,1632.5,1109.7,1695.64,1208.38,0,1879.28,1324.45,1819.1,1303.1,1939.46,1345.8,0
332,1,23.45664344,25.14959328,13.87130126,1665.65,1161.21,1634.38,1111.74,1696.92,1210.68,0,1882.81,1324.53,1822.94,1303.02,1942.68,1346.04,0
333,1,23.50076443,25.20730291,13.85028605,1667.23,1163.38,1636.26,1113.78,1698.2,1212.98,0,1886.335,1324.605,1826.78,1302.94,1945.89,1346.27,0
334,1,23.54477118,25.26485544,13.82944128,1668.805,1165.545,1638.14,1115.82,1699.47,1215.27,0,1889.865,1324.685,1830.62,1302.86,1949.11,1346.51,0
335,1,23.5886703,25.32243349,13.80849036,1670.385,1167.715,1640.02,1117.86,1700.75,1217.57,0,1893.39,1324.76,1834.46,1302.78,1952.32,1346.74,0
336,1,23.63250781,25.37996649,13.78766062,1671.965,1169.885,1641.9,1119.9,1702.03,1219.87,0,1896.92,1324.84,1838.3,1302.7,1955.54,1346.98,0
337,1,23.66671656,25.42927952,13.77411612,1673.33,1171.76,1643.7,1121.78,1702.96,1221.74,0,1899.51,1325.15,1840.89,1303.01,1958.13,1347.29,0
338,1,23.70093923,25.47853542,13.7606717,1674.7,1173.635,1645.5,1123.66,1703.9,1223.61,0,1902.1,1325.465,1843.48,1303.33,1960.72,1347.6,0
339,1,23.73495944,25.52787797,13.7471842,1676.065,1175.515,1647.3,1125.54,1704.83,1225.49,0,1904.685,1325.78,1846.06,1303.64,1963.31,1347.92,0
340,1,23.76900289,25.57701131,13.7336682,1677.435,1177.39,1649.1,1127.42,1705.77,1227.36,0,1907.27,1326.09,1848.65,1303.95,1965.89,1348.23,0
341,1,23.80295665,25.62613344,13.72024727,1678.8,1179.265,1650.9,1129.3,1706.7,1229.23,0,1909.86,1326.405,1851.24,1304.27,1968.48,1348.54,0
342,1,23.82933678,25.67789107,13.70385481,1679.825,1181.225,1651.84,1131.18,1707.81,1231.27,0,1912.21,1326.605,1853.59,1304.19,1970.83,1349.02,0
343,1,23.85566733,25.72963495,13.6874746,1680.845,1183.185,1652.78,1133.06,1708.91,1233.31,0,1914.57,1326.805,1855.95,1304.12,1973.19,1349.49,0
344,1,23.88190545,25.78141743,13.67106381,1681.87,1185.15,1653.72,1134.94,1710.02,1235.36,0,1916.92,1327.005,1858.3,1304.05,1975.54,1349.96,0
345,1,23.9080994,25.83300799,13.65463097,1682.895,1187.11,1654.66,1136.82,1711.13,1237.4,0,1919.27,1327.2,1860.65,1303.97,1977.89,1350.43,0
