858,1,13.7478915,1.697575928,12.57908653,1324.14,347.29,1270.15,338.11,1378.13,356.47,0,1345.69,976.68,1292.9,956.87,1398.48,996.49,0
859,1,13.8212662,1.687741723,12.60831588,1326.3,347.21,1272.31,338.03,1380.29,356.39,0,1348.575,977.585,1296.2,958.18,1400.95,996.99,0
860,1,13.89469255,1.677667535,12.63745038,1328.455,347.12,1274.47,337.94,1382.44,356.3,0,1351.465,978.485,1299.5,959.49,1403.43,997.48,0
861,1,13.96808934,1.667731994,12.66671873,1330.61,347.035,1276.62,337.86,1384.6,356.21,0,1354.35,979.39,1302.8,960.8,1405.9,997.98,0
862,1,14.01778912,1.667508092,12.68181227,1332.375,347.16,1278.34,338.11,1386.41,356.21,0,1356,979.88,1304.45,961.29,1407.55,998.47,0
863,1,14.0674245,1.667360536,12.69718422,1334.135,347.29,1280.05,338.37,1388.22,356.21,0,1357.65,980.38,1306.1,961.79,1409.2,998.97,0
864,1,14.11715092,1.667300859,12.71223485,1335.9,347.42,1281.77,338.63,1390.03,356.21,0,1359.3,980.87,1307.75,962.28,1410.85,999.46,0
865,1,14.16681193,1.667000128,12.72763409,1337.66,347.545,1283.48,338.89,1391.84,356.2,0,1360.95,981.37,1309.4,962.78,1412.5,999.96,0
866,1,14.21656411,1.666945977,12.74267669,1339.425,347.675,1285.2,339.15,1393.65,356.2,0,1362.6,981.86,1311.05,963.27,1414.15,1000.45,0
867,1,14.25708874,1.662845527,12.75868579,1340.715,347.675,1286.49,339.15,1394.94,356.2,0,1364.09,982.36,1312.54,963.77,1415.64,1000.95,0
868,1,14.29762698,1.658824,12.7743901,1342.015,347.675,1287.79,339.15,1396.24,356.2,0,1365.57,982.85,1314.02,964.26,1417.12,1001.44,0
869,1,14.3381784,1.654732157,12.79040138,1343.305,347.675,1289.08,339.15,1397.53,356.2,0,1367.06,983.35,1315.51,964.76,1418.61,1001.94,0
870,1,14.38177008,1.650587267,12.80628041,1344.815,347.675,1290.59,339.15,1399.04,356.2,0,1368.54,983.84,1316.99,965.25,1420.09,1002.43,0
871,1,14.42552109,1.646363016,12.82247381,1346.325,347.675,1292.1,339.15,1400.55,356.2,0,1370.03,984.34,1318.48,965.75,1421.58,1002.93,0
872,1,14.46848822,1.633703351,12.84057931,1347.955,347.415,1293.73,338.89,1402.18,355.94,0,1371.35,984.835,1319.8,966.25,1422.9,1003.42,0
873,1,14.51162323,1.621030663,12.85869526,1349.595,347.155,1295.37,338.63,1403.82,355.68,0,1372.67,985.33,1321.12,966.74,1424.22,1003.92,0
874,1,14.55478193,1.608351276,12.87681348,1351.235,346.895,1297.01,338.37,1405.46,355.42,0,1373.99,985.825,1322.44,967.24,1425.54,1004.41,0
875,1,14.59796373,1.595983829,12.89486262,1352.875,346.645,1298.65,338.12,1407.1,355.17,0,1375.31,986.32,1323.76,967.73,1426.86,1004.91,0
876,1,14.64116963,1.583291201,12.91298525,1354.515,346.385,1300.29,337.86,1408.74,354.91,0,1376.63,986.815,1325.08,968.23,1428.18,1005.4,0
877,1,14.67564799,1.584337338,12.92794464,1355.805,346.555,1301.58,338.03,1410.03,355.08,0,1377.705,987.31,1325.74,968.72,1429.67,1005.9,0
878,1,14.71013516,1.585385494,12.94290015,1357.095,346.725,1302.87,338.2,1411.32,355.25,0,1378.78,987.805,1326.41,969.22,1431.15,1006.39,0
879,1,14.74477566,1.586429249,12.95785926,1358.395,346.895,1304.17,338.37,1412.62,355.42,0,1379.855,988.3,1327.07,969.71,1432.64,1006.89,0
880,1,14.77927923,1.587800499,12.97273503,1359.685,347.075,1305.46,338.55,1413.91,355.6,0,1380.93,988.795,1327.74,970.21,1434.12,1007.38,0
881,1,14.81379264,1.58885479,12.98767862,1360.975,347.245,1306.75,338.72,1415.2,355.77,0,1382.005,989.29,1328.4,970.7,1435.61,1007.88,0
882,1,14.89296427,1.6068602,12.98878857,1363.56,347.84,1310.54,337.77,1416.58,357.91,0,1384.815,989.46,1332.7,970.38,1436.93,1008.54,0
883,1,14.97210245,1.625195078,12.98981628,1366.145,348.445,1314.33,336.83,1417.96,360.06,0,1387.625,989.63,1337,970.06,1438.25,1009.2,0
884,1,15.05120833,1.643540196,12.99083371,1368.73,349.05,1318.12,335.89,1419.34,362.21,0,1390.435,989.8,1341.3,969.74,1439.57,1009.86,0
885,1,15.13028423,1.661576553,12.99191285,1371.315,349.645,1321.91,334.94,1420.72,364.35,0,1393.245,989.97,1345.6,969.42,1440.89,1010.52,0
886,1,15.20932529,1.679941948,12.99290972,1373.9,350.25,1325.7,334,1422.1,366.5,0,1396.055,990.14,1349.9,969.1,1442.21,1011.18,0
887,1,15.33581565,1.699645126,13.02427865,1378.94,351.2,1332.16,332.8,1425.72,369.6,0,1399.685,991.295,1353.7,969.76,1445.67,1012.83,0
888,1,15.46240953,1.719378673,13.05553172,1383.98,352.15,1338.62,331.6,1429.34,372.7,0,1403.32,992.45,1357.5,970.42,1449.14,1014.48,0
889,1,15.58895715,1.739134155,13.08667478,1389.02,353.1,1345.08,330.4,1432.96,375.8,0,1406.95,993.605,1361.3,971.08,1452.6,1016.13,0
890,1,15.71560611,1.758919976,13.11770075,1394.06,354.05,1351.54,329.2,1436.58,378.9,0,1410.585,994.76,1365.1,971.74,1456.07,1017.78,0
891,1,15.84220676,1.778727843,13.14861494,1399.1,355,1358,328,1440.2,382,0,1414.215,995.915,1368.9,972.4,1459.53,1019.43,0
892,1,15.92743749,1.778268622,13.17818974,1401.425,355.215,1359.46,326.36,1443.39,384.07,0,1417.685,996.905,1372.54,972.9,1462.83,1020.91,0
893,1,16.01262408,1.777824819,13.20791036,1403.75,355.43,1360.92,324.72,1446.58,386.14,0,1421.15,997.9,1376.18,973.4,1466.12,1022.4,0
894,1,16.09783891,1.777487283,13.23745165,1406.075,355.645,1362.38,323.08,1449.77,388.21,0,1424.615,998.89,1379.82,973.9,1469.41,1023.88,0
895,1,16.18315721,1.777173804,13.26713247,1408.4,355.86,1363.84,321.44,1452.96,390.28,0,1428.085,999.885,1383.46,974.4,1472.71,1025.37,0
896,1,16.2684315,1.776801565,13.29667347,1410.725,356.07,1365.3,319.8,1456.15,392.34,0,1431.55,1000.875,1387.1,974.9,1476,1026.85,0
897,1,16.33784632,1.831384649,13.30301452,1413.475,357.95,1368.75,322.17,1458.2,393.73,0,1433.61,1001.495,1389.16,975.52,1478.06,1027.47,0
898,1,16.40712625,1.886135928,13.30925385,1416.22,359.835,1372.2,324.55,1460.24,395.12,0,1435.67,1002.115,1391.22,976.14,1480.12,1028.09,0
899,1,16.47657126,1.940736723,13.31546524,1418.97,361.715,1375.65,326.92,1462.29,396.51,0,1437.74,1002.735,1393.29,976.76,1482.19,1028.71,0
900,1,16.54580544,1.995491208,13.32158319,1421.72,363.6,1379.1,329.3,1464.34,397.9,0,1439.8,1003.355,1395.35,977.38,1484.25,1029.33,0
1,2,2.406681227,8.540325352,10.47048658,911.655,565.7,867.02,535.65,956.29,595.75,0,905.1,958.77,849.55,926.58,960.65,990.96,0
2,2,2.393228452,8.5275023,10.49909604,911.085,565.455,866.1,533.96,956.07,596.95,0,905.095,959.82,849.36,927.92,960.83,991.72,0
3,2,2.379877636,8.514526897,10.52775318,910.52,565.205,865.19,532.27,955.85,598.14,0,905.095,960.87,849.17,929.26,961.02,992.48,0
4,2,2.366545492,8.501706499,10.5564077,909.96,564.96,864.28,530.58,955.64,599.34,0,905.09,961.92,848.98,930.6,961.2,993.24,0
5,2,2.354439604,8.494615941,10.55371744,909.39,564.71,863.36,528.89,955.42,600.53,0,904.8,961.79,846.7,929.2,962.9,994.38,0
6,2,2.34244637,8.48770273,10.55086884,908.825,564.465,862.45,527.2,955.2,601.73,0,904.51,961.655,844.42,927.8,964.6,995.51,0
7,2,2.261776266,8.480949716,10.54249746,905.75,564.185,862.22,528.4,949.28,599.97,0,901.51,961.365,841.57,927.5,961.45,995.23,0
8,2,2.181165287,8.474363766,10.53394701,902.675,563.91,861.99,529.6,943.36,598.22,0,898.51,961.07,838.72,927.2,958.3,994.94,0
9,2,2.078990905,8.446472505,10.648708,899.6,563.63,861.76,530.8,937.44,596.46,0,895.385,965.35,842.42,936.9,948.35,993.8,0
10,2,1.976624349,8.418480762,10.76369489,896.525,563.35,861.53,532,931.52,594.7,0,892.265,969.635,846.13,946.6,938.4,992.67,0
11,2,1.911928136,8.387772544,10.86619993,893.45,563.07,861.3,533.2,925.6,592.94,0,891.985,973.6,854.67,954,929.3,993.2,0
12,2,1.91626735,8.413808807,10.90604341,894.3,564.155,862.92,531.72,925.68,596.59,0,891.585,975.255,856.27,954.57,926.9,995.94,0
13,2,1.920556519,8.44019517,10.94575864,895.145,565.25,864.53,530.25,925.76,600.25,0,891.18,976.91,857.86,955.14,924.5,998.68,0
14,2,1.92496853,8.466340804,10.98548728,895.995,566.335,866.15,528.77,925.84,603.9,0,890.78,978.565,859.46,955.71,922.1,1001.42,0
15,2,1.929376311,8.492696174,11.02513131,896.845,567.425,867.77,527.3,925.92,607.55,0,890.375,980.22,861.05,956.28,919.7,1004.16,0
16,2,1.933791977,8.518943808,11.06473382,897.69,568.51,869.38,525.82,926,611.2,0,889.975,981.875,862.65,956.85,917.3,1006.9,0
17,2,1.886391783,8.521712982,11.05929041,896.145,568.545,869.95,522.87,922.34,614.22,0,887.87,981.7,861.74,955.94,914,1007.46,0
18,2,1.838849873,8.524341332,11.05387565,894.595,568.575,870.51,519.91,918.68,617.24,0,885.76,981.525,860.83,955.03,910.69,1008.02,0
19,2,1.791432711,8.527139608,11.04828443,893.045,568.61,871.07,516.96,915.02,620.26,0,883.655,981.345,859.92,954.11,907.39,1008.58,0
20,2,1.743944824,8.529929037,11.04283331,891.495,568.645,871.63,514.01,911.36,623.28,0,881.545,981.17,859.01,953.2,904.08,1009.14,0
21,2,1.696605283,8.532724748,11.03738498,889.95,568.68,872.2,511.06,907.7,626.3,0,879.44,980.995,858.1,952.29,900.78,1009.7,0
22,2,1.667503065,8.414305164,11.01405506,888.36,564.495,871.78,506.77,904.94,622.22,0,879.835,979.225,859.12,951.49,900.55,1006.96,0
23,2,1.638459761,8.295965039,10.99062128,886.77,560.31,871.36,502.48,902.18,618.14,0,880.23,977.46,860.14,950.7,900.32,1004.22,0
24,2,1.609520504,8.177752838,10.96681354,885.18,556.125,870.94,498.19,899.42,614.06,0,880.625,975.69,861.16,949.9,900.09,1001.48,0
25,2,1.580751738,8.059787057,10.94272632,883.59,551.945,870.52,493.91,896.66,609.98,0,881.025,973.92,862.18,949.1,899.87,998.74,0
26,2,1.551977025,7.94178816,10.9184405,882,547.76,870.1,489.62,893.9,605.9,0,881.42,972.15,863.2,948.3,899.64,996,0
27,2,1.56380522,7.845140172,10.92528691,882.805,544.415,871.22,486.31,894.39,602.52,0,882.505,971.575,864.6,947.41,900.41,995.74,0
28,2,1.575676915,7.748623007,10.931916,883.61,541.075,872.34,483.01,894.88,599.14,0,883.585,970.995,866,946.51,901.17,995.48,0
29,2,1.587744337,7.652056685,10.93849394,884.42,537.735,873.46,479.71,895.38,595.76,0,884.67,970.415,867.4,945.61,901.94,995.22,0
30,2,1.599757856,7.555260741,10.94517625,885.225,534.39,874.58,476.4,895.87,592.38,0,885.755,969.84,868.8,944.72,902.71,994.96,0
31,2,1.611880078,7.458590713,10.95163294,886.03,531.05,875.7,473.1,896.36,589,0,886.84,969.26,870.2,943.82,903.48,994.7,0
32,2,1.607739061,7.308083825,10.91665786,886.13,525.56,875.06,469.44,897.2,581.68,0,887.5,966.7,868.96,941.26,906.04,992.14,0
33,2,1.619247475,7.149509427,10.91045091,886.235,520.075,874.42,465.79,898.05,574.36,0,889.735,965.275,870.23,942.23,909.24,988.32,0
34,2,1.630883289,6.99079764,10.90401634,886.335,514.585,873.78,462.13,898.89,567.04,0,891.97,963.85,871.5,943.2,912.44,984.5,0
35,2,1.664195266,6.833061514,10.88124058,886.435,509.1,873.14,458.48,899.73,559.72,0,895.645,961.925,875.65,941.6,915.64,982.25,0
36,2,1.697947825,6.675393301,10.85809809,886.54,503.61,872.5,454.82,900.58,552.4,0,899.32,960,879.8,940,918.84,980,0
37,2,1.729223664,6.56026561,10.85618617,887.65,499.62,871.84,450.24,903.46,549,0,901.565,959.035,878.2,938.87,924.93,979.2,0
38,2,1.760677533,6.445157297,10.85400845,888.76,495.63,871.18,445.66,906.34,545.6,0,903.81,958.065,876.6,937.73,931.02,978.4,0
39,2,1.792239652,6.329862434,10.85187804,889.87,491.635,870.52,441.07,909.22,542.2,0,906.055,957.1,875,936.6,937.11,977.6,0
40,2,1.783103423,6.214807585,10.87068982,890.98,487.645,869.86,436.49,912.1,538.8,0,905.47,956.73,873.1,936.36,937.84,977.1,0
41,2,1.773882424,6.099543117,10.88945649,892.09,483.65,869.2,431.9,914.98,535.4,0,904.88,956.36,871.2,936.12,938.56,976.6,0
42,2,1.782611782,6.002253059,10.92209075,892.875,480.505,868.54,428.89,917.21,532.12,0,905.945,956.785,870.92,937.35,940.97,976.22,0
43,2,1.791295092,5.904792701,10.95494405,893.66,477.36,867.88,425.88,919.44,528.84,0,907.005,957.215,870.64,938.59,943.37,975.84,0
44,2,1.800021904,5.807172702,10.9878492,894.44,474.215,867.22,422.87,921.66,525.56,0,908.07,957.645,870.36,939.83,945.78,975.46,0
45,2,1.808887092,5.709442683,11.0206925,895.225,471.07,866.56,419.86,923.89,522.28,0,909.135,958.07,870.08,941.06,948.19,975.08,0
46,2,1.817751188,5.611383429,11.05378182,896.01,467.92,865.9,416.84,926.12,519,0,910.2,958.5,869.8,942.3,950.6,974.7,0
47,2,1.841883322,5.520617354,11.0772541,897.125,464.97,866.56,414.22,927.69,515.72,0,911.88,958.645,871.24,942.78,952.52,974.51,0
48,2,1.866190013,5.429896985,11.10071541,898.24,462.025,867.22,411.61,929.26,512.44,0,913.565,958.79,872.68,943.26,954.45,974.32,0
49,2,1.890513452,5.3389656,11.12410169,899.355,459.075,867.88,408.99,930.83,509.16,0,915.245,958.93,874.12,943.74,956.37,974.12,0
50,2,1.914965468,5.247896964,11.14765397,900.47,456.125,868.54,406.37,932.4,505.88,0,916.93,959.075,875.56,944.22,958.3,973.93,0
51,2,1.939433292,5.156735831,11.17124287,901.585,453.175,869.2,403.75,933.97,502.6,0,918.61,959.22,877,944.7,960.22,973.74,0
52,2,1.973857155,5.075994375,11.19925522,903.025,450.625,869.98,401.13,936.07,500.12,0,920.63,959.6,879.02,945.08,962.24,974.12,0
53,2,2.00833036,4.99508926,11.22760724,904.465,448.075,870.76,398.51,938.17,497.64,0,922.65,959.99,881.04,945.47,964.26,974.51,0
54,2,2.042879063,4.914148044,11.25570652,905.9,445.525,871.54,395.89,940.26,495.16,0,924.67,960.37,883.06,945.85,966.28,974.89,0
55,2,2.077547152,4.833047671,11.28415762,907.34,442.975,872.32,393.27,942.36,492.68,0,926.69,960.76,885.08,946.24,968.3,975.28,0
56,2,2.112291089,4.751912277,11.31235499,908.775,440.425,873.1,390.65,944.45,490.2,0,928.71,961.14,887.1,946.62,970.32,975.66,0
57,2,2.142290799,4.700036167,11.32682729,910.345,438.725,874.67,388.95,946.02,488.5,0,929.86,961.19,888.25,946.62,971.47,975.76,0
58,2,2.172498799,4.648027715,11.34102101,911.915,437.02,876.24,387.25,947.59,486.79,0,931.02,961.23,889.41,946.61,972.63,975.85,0
59,2,2.202634656,4.59593107,11.35552951,913.49,435.315,877.81,385.54,949.17,485.09,0,932.17,961.28,890.56,946.61,973.78,975.95,0
60,2,2.232999674,4.543973199,11.36983939,915.065,433.615,879.39,383.84,950.74,483.39,0,933.33,961.325,891.72,946.6,974.94,976.05,0
61,2,2.263200327,4.491985814,11.38414898,916.635,431.915,880.96,382.14,952.31,481.69,0,934.48,961.37,892.87,946.6,976.09,976.14,0
62,2,2.331113209,4.433284676,11.39762669,917.415,430.205,881.74,380.43,953.09,479.98,0,939.195,961.615,900.86,946.8,977.53,976.43,0
63,2,2.399375909,4.375089829,11.41109217,918.205,428.505,882.53,378.73,953.88,478.28,0,943.905,961.865,908.84,947,978.97,976.73,0
64,2,2.467991711,4.317138136,11.4242598,918.99,426.805,883.31,377.03,954.67,476.58,0,948.625,962.11,916.83,947.2,980.42,977.02,0
65,2,2.53672552,4.25942348,11.43731619,919.775,425.105,884.1,375.33,955.45,474.88,0,953.335,962.355,924.81,947.4,981.86,977.31,0
66,2,2.605814208,4.20163117,11.4503148,920.565,423.395,884.89,373.62,956.24,473.17,0,958.05,962.6,932.8,947.6,983.3,977.6,0
67,2,2.619747998,4.130351614,11.47522862,921.875,421.11,886.99,372.18,956.76,470.04,0,958.515,962.845,933.58,947.44,983.45,978.25,0
68,2,2.633762323,4.058849234,11.50020062,923.19,418.82,889.09,370.74,957.29,466.9,0,958.98,963.09,934.36,947.28,983.6,978.9,0
69,2,2.647760629,3.987423561,11.52514052,924.5,416.535,891.19,369.3,957.81,463.77,0,959.445,963.335,935.14,947.12,983.75,979.55,0
70,2,2.661839733,3.91577502,11.55013843,925.815,414.245,893.3,367.86,958.33,460.63,0,959.91,963.58,935.92,946.96,983.9,980.2,0
71,2,2.68300353,3.831571463,11.62128678,927.13,411.96,895.4,366.42,958.86,457.5,0,961.395,965.42,940.72,948.81,982.07,982.03,0
72,2,2.787640857,3.811021571,11.64189988,930.855,411.435,899.32,366.29,962.39,456.58,0,965.42,965.92,946.41,948.43,984.43,983.41,0
73,2,2.892430168,3.790432956,11.66267773,934.585,410.91,903.24,366.16,965.93,455.66,0,969.445,966.425,952.09,948.05,986.8,984.8,0
74,2,3.017140748,3.728745017,11.83599126,938.315,410.385,907.16,366.03,969.47,454.74,0,976.535,972.165,960.24,955.67,992.83,988.66,0
75,2,3.142476929,3.667237762,12.00976,942.04,409.86,911.08,365.9,973,453.82,0,983.625,977.905,968.38,963.28,998.87,992.53,0
76,2,3.268577724,3.605923363,12.18399667,945.77,409.335,915,365.77,976.54,452.9,0,990.715,983.645,976.53,970.9,1004.9,996.39,0
77,2,3.283576199,3.464883147,12.32355804,947.21,405.73,912.9,366.16,981.52,445.3,0,992.525,987.38,976.06,975,1008.99,999.76,0
78,2,3.298708997,3.323176933,12.46369009,948.645,402.125,910.8,366.55,986.49,437.7,0,994.34,991.11,975.6,979.1,1013.08,1003.12,0
79,2,3.337082624,3.198790986,12.52932764,950.085,398.52,908.7,366.94,991.47,430.1,0,996.995,992.425,977.3,979.8,1016.69,1005.05,0
80,2,3.375613763,3.074314613,12.59501817,951.525,394.92,906.6,367.34,996.45,422.5,0,999.645,993.735,979,980.5,1020.29,1006.97,0
81,2,3.435506811,2.955311396,12.63340373,952.96,391.315,904.5,367.73,1001.42,414.9,0,1003.495,994.215,982.85,980.98,1024.14,1007.45,0
82,2,3.438866131,2.85842069,12.67793691,953.68,388.435,904.5,366.03,1002.86,410.84,0,1004.035,994.94,982.61,981.17,1025.46,1008.71,0
83,2,3.442152121,2.76119595,12.72262551,954.4,385.55,904.5,364.32,1004.3,406.78,0,1004.57,995.665,982.37,981.35,1026.77,1009.98,0
84,2,3.44564713,2.663987372,12.76721507,955.12,382.67,904.5,362.62,1005.74,402.72,0,1005.115,996.385,982.14,981.53,1028.09,1011.24,0
85,2,3.448992763,2.566565325,12.81208622,955.84,379.79,904.5,360.92,1007.18,398.66,0,1005.65,997.11,981.9,981.72,1029.4,1012.5,0
86,2,3.476773657,2.468566822,12.85320965,956.565,376.91,904.5,359.22,1008.63,394.6,0,1007.825,997.8,989.1,981.9,1026.55,1013.7,0
87,2,3.46833869,2.474995072,12.87803386,957.605,377.265,908.7,356.73,1006.51,397.8,0,1006.38,998.525,987.66,982.62,1025.1,1014.43,0
88,2,3.460068925,2.481720984,12.90258898,958.65,377.625,912.9,354.25,1004.4,401,0,1004.935,999.245,986.21,983.34,1023.66,1015.15,0
89,2,3.474106527,2.465365918,12.92517767,960.8,377.175,917.1,351.77,1004.5,402.58,0,1004.06,999.655,986.21,983.34,1021.91,1015.97,0
90,2,3.488121372,2.448841202,12.94756287,962.95,376.715,921.3,349.28,1004.6,404.15,0,1003.18,1000.06,986.21,983.34,1020.15,1016.78,0
91,2,3.502295159,2.432699413,12.96988839,965.1,376.265,925.5,346.8,1004.7,405.73,0,1002.305,1000.47,986.21,983.34,1018.4,1017.6,0
92,2,3.537330399,2.412643434,12.98421506,965.095,375.81,926.02,344.84,1004.17,406.78,0,1004.965,1000.95,990.81,983.82,1019.12,1018.08,0
93,2,3.572442324,2.39272057,12.99848111,965.095,375.355,926.54,342.88,1003.65,407.83,0,1007.62,1001.43,995.4,984.3,1019.84,1018.56,0
94,2,3.542675578,2.379193381,13.0049153,965.095,374.9,927.06,340.92,1003.13,408.88,0,1005.72,1001.43,991.6,984.3,1019.84,1018.56,0
95,2,3.553792149,2.355853387,13.03698507,965.09,374.44,927.58,338.96,1002.6,409.92,0,1006.9,1002.405,995.4,982.4,1018.4,1022.41,0
96,2,3.561862579,2.373105665,12.92092413,965.09,373.985,928.1,337,1002.08,410.97,0,1006.4,998.55,994.9,972.8,1017.9,1024.3,0
97,2,3.583664875,2.383211714,12.83970974,966.725,373.525,931.24,335.82,1002.21,411.23,0,1005.55,995.675,993.2,967.05,1017.9,1024.3,0
98,2,3.605465221,2.393475628,12.75840756,968.36,373.065,934.38,334.64,1002.34,411.49,0,1004.7,992.8,991.5,961.3,1017.9,1024.3,0
99,2,3.614146745,2.382569736,12.75889747,969.995,372.61,937.52,333.46,1002.47,411.76,0,1003.75,992.55,989.6,960.8,1017.9,1024.3,0
100,2,3.622847417,2.37160507,12.75931394,971.63,372.15,940.66,332.28,1002.6,412.02,0,1002.8,992.3,987.7,960.3,1017.9,1024.3,0
101,2,3.633700544,2.351384468,12.7929587,973.265,371.69,943.8,331.1,1002.73,412.28,0,1002.325,993.14,986.75,961.98,1017.9,1024.3,0
102,2,3.59114282,2.358085354,12.81138548,970.905,372.15,940.52,332.28,1001.29,412.02,0,1001.85,993.975,985.8,963.65,1017.9,1024.3,0
103,2,3.548570813,2.364800526,12.82988121,968.545,372.61,937.24,333.46,999.85,411.76,0,1001.375,994.815,984.85,965.33,1017.9,1024.3,0
104,2,3.506009541,2.371452811,12.84817127,966.185,373.065,933.96,334.64,998.41,411.49,0,1000.9,995.65,983.9,967,1017.9,1024.3,0
105,2,3.488442371,2.387799246,12.82508087,963.825,373.525,930.68,335.82,996.97,411.23,0,1001.74,995.225,985.58,966.15,1017.9,1024.3,0
106,2,3.470879155,2.404267267,12.80184933,961.465,373.985,927.4,337,995.53,410.97,0,1002.575,994.8,987.25,965.3,1017.9,1024.3,0
107,2,3.505876516,2.328772088,12.81073071,963.62,371.49,932.5,332.8,994.74,410.18,0,1003.415,994.375,988.93,964.45,1017.9,1024.3,0
108,2,3.540917292,2.253113056,12.81958579,965.78,368.99,937.6,328.6,993.96,409.38,0,1004.25,993.95,990.6,963.6,1017.9,1024.3,0
109,2,3.513028529,2.195362153,12.78108669,967.935,366.495,942.7,324.4,993.17,408.59,0,1000.275,991.79,983.85,961.2,1016.7,1022.38,0
110,2,3.485389033,2.138332207,12.74172878,970.095,363.995,947.8,320.2,992.39,407.79,0,996.3,989.625,977.1,958.8,1015.5,1020.45,0
111,2,3.565051617,2.061203789,12.74377212,972.25,361.5,952.9,316,991.6,407,0,1000.155,989.135,980,958.3,1020.31,1019.97,0
112,2,3.576908926,2.067000173,12.75954533,972.84,361.825,952.64,318.22,993.04,405.43,0,1000.47,989.69,979.04,960.37,1021.9,1019.01,0
113,2,3.588866831,2.072840153,12.77515103,973.43,362.15,952.38,320.44,994.48,403.86,0,1000.79,990.24,978.08,962.43,1023.5,1018.05,0
114,2,3.600684511,2.078686308,12.79074969,974.015,362.475,952.11,322.66,995.92,402.29,0,1001.105,990.79,977.11,964.5,1025.1,1017.08,0
115,2,3.625771192,2.096932243,12.75782074,974.605,362.795,951.85,324.88,997.36,400.71,0,1001.855,989.81,976.2,964.02,1027.51,1015.6,0
116,2,3.652443085,2.119177513,12.71065989,975.195,363.12,951.59,327.1,998.8,399.14,0,1002.575,988.375,972.35,965,1032.8,1011.75,0
117,2,3.673545302,2.062511305,12.70928705,975.92,361.225,949.76,324.22,1002.08,398.23,0,1003.665,987.89,971.63,964.75,1035.7,1011.03,0
118,2,3.694594189,2.005686246,12.70790821,976.64,359.325,947.92,321.34,1005.36,397.31,0,1004.755,987.405,970.91,964.5,1038.6,1010.31,0
119,2,3.705082749,1.951329059,12.70082346,977.365,357.425,946.09,318.46,1008.64,396.39,0,1005.055,986.705,967.51,963.5,1042.6,1009.91,0
120,2,3.715681107,1.897147875,12.69364292,978.09,355.53,944.26,315.58,1011.92,395.48,0,1005.36,986.005,964.12,962.5,1046.6,1009.51,0
121,2,3.722568917,1.83593536,12.71165135,978.81,353.63,942.42,312.7,1015.2,394.56,0,1005.66,986.105,963.92,962.9,1047.4,1009.31,0
122,2,3.714242715,1.863462721,12.70550091,977.7,354.55,940.2,316.24,1015.2,392.86,0,1005.96,986.205,963.72,963.3,1048.2,1009.11,0
123,2,3.681550634,1.896549452,12.68607073,976.585,355.465,937.97,319.78,1015.2,391.15,0,1004.46,985.805,962.72,962.5,1046.2,1009.11,0
124,2,3.648916011,1.929776553,12.66662251,975.47,356.385,935.74,323.32,1015.2,389.45,0,1002.96,985.405,961.72,961.7,1044.2,1009.11,0
125,2,3.617076925,1.938348023,12.73398022,974.36,357.305,933.52,326.86,1015.2,387.75,0,1002.36,987.805,960.32,966.1,1044.4,1009.51,0
126,2,3.585129399,1.94683397,12.80131606,973.245,358.22,931.29,330.4,1015.2,386.04,0,1001.76,990.205,958.92,970.5,1044.6,1009.91,0
127,2,3.57463222,1.927003015,12.87298069,973.835,358.16,930.11,330.8,1017.56,385.52,0,1001.16,992.405,956.52,974.5,1045.8,1010.31,0
128,2,3.598783594,1.926963675,12.86474992,974.425,358.1,928.93,331.2,1019.92,385,0,1002.16,992.135,955.72,974.5,1048.6,1009.77,0
129,2,3.622819146,1.926730886,12.85671739,975.015,358.035,927.75,331.6,1022.28,384.47,0,1003.155,991.87,954.91,974.5,1051.4,1009.24,0
130,2,3.646896661,1.92670569,12.84848745,975.605,357.975,926.57,332,1024.64,383.95,0,1004.15,991.6,954.1,974.5,1054.2,1008.7,0
131,2,3.669022684,1.922672902,12.85505314,976.2,357.915,925.4,332.4,1027,383.43,0,1005.15,991.8,954.1,974.9,1056.2,1008.7,0
132,2,3.702551443,1.928609731,12.87351831,976.195,358.37,924.61,333.84,1027.78,382.9,0,1007.55,992.6,954.1,976.5,1061,1008.7,0
133,2,3.701113668,1.946965423,12.85797498,976.19,358.83,923.82,335.28,1028.56,382.38,0,1007.215,992.2,952.63,975.57,1061.8,1008.83,0
134,2,3.69980394,1.965152775,12.84248088,976.19,359.285,923.04,336.72,1029.34,381.85,0,1006.885,991.8,951.17,974.63,1062.6,1008.97,0
135,2,3.698370778,1.983492914,12.82695548,976.185,359.745,922.25,338.16,1030.12,381.33,0,1006.55,991.4,949.7,973.7,1063.4,1009.1,0
136,2,3.645467138,1.997416343,12.84109223,976.185,360.2,921.47,339.6,1030.9,380.8,0,1002.955,991.8,946.11,974.1,1059.8,1009.5,0
137,2,3.655420153,1.970464914,12.85081691,976.24,359.42,922.12,338.82,1030.36,380.02,0,1003.835,991.96,948.91,974.18,1058.76,1009.74,0
138,2,3.665386802,1.943522175,12.86055782,976.3,358.64,922.78,338.04,1029.82,379.24,0,1004.71,992.12,951.7,974.26,1057.72,1009.98,0
139,2,3.67537104,1.91657408,12.8702813,976.355,357.86,923.43,337.26,1029.28,378.46,0,1005.59,992.28,954.5,974.34,1056.68,1010.22,0
