358,1,7.14953609,3.470129996,0.863587683,1018.73,290.05,990.14,226.07,1047.32,354.03,0,1107.125,582.015,1088.75,566.83,1125.5,597.2,0
359,1,7.116553698,3.374224993,0.843373295,1017.335,285.88,988.75,222.21,1045.92,349.55,0,1106.275,581.23,1088.21,566.22,1124.34,596.24,0
360,1,7.08347185,3.278355074,0.823103971,1015.94,281.71,987.35,218.36,1044.53,345.06,0,1105.42,580.445,1087.66,565.61,1123.18,595.28,0
361,1,7.050489624,3.182520119,0.802768475,1014.55,277.54,985.96,214.5,1043.14,340.58,0,1104.57,579.66,1087.12,565,1122.02,594.32,0
362,1,7.015978427,3.090196641,0.782018266,1013.005,273.515,984.42,210.17,1041.59,336.86,0,1103.72,578.875,1086.58,564.39,1120.86,593.36,0
363,1,6.981322534,2.998030275,0.76120368,1011.455,269.495,982.87,205.84,1040.04,333.15,0,1102.865,578.09,1086.03,563.78,1119.7,592.4,0
364,1,6.950801437,2.90477524,0.742600519,1009.91,265.47,981.32,201.51,1038.5,329.43,0,1102.325,577.41,1085.15,563.1,1119.5,591.72,0
365,1,6.920328472,2.811624586,0.724062893,1008.365,261.45,979.78,197.18,1036.95,325.72,0,1101.79,576.735,1084.27,562.42,1119.31,591.05,0
366,1,6.889721417,2.718421952,0.705329521,1006.815,257.425,978.23,192.85,1035.4,322,0,1101.25,576.055,1083.39,561.74,1119.11,590.37,0
367,1,6.869497154,2.644607281,0.687606934,1006.045,254.175,977.46,189.6,1034.63,318.75,0,1100.71,575.375,1082.5,561.06,1118.92,589.69,0
368,1,6.849129181,2.570773721,0.669961578,1005.265,250.925,976.68,186.35,1033.85,315.5,0,1100.17,574.7,1081.62,560.38,1118.72,589.02,0
369,1,6.819326287,2.490907166,0.673121732,1004.495,247.685,975.91,183.11,1033.08,312.26,0,1099.15,574.735,1080.94,560.04,1117.36,589.43,0
370,1,6.789417411,2.410658465,0.676574069,1003.725,244.435,975.14,179.86,1032.31,309.01,0,1098.13,574.78,1080.27,559.71,1115.99,589.85,0
371,1,6.75936335,2.330403887,0.679877008,1002.945,241.185,974.36,176.61,1031.53,305.76,0,1097.11,574.82,1079.59,559.37,1114.63,590.27,0
372,1,6.739941081,2.260285973,0.68444725,1003.035,238.33,975.15,177.85,1030.92,298.81,0,1096.085,574.855,1078.91,559.03,1113.26,590.68,0
373,1,6.7204832,2.190097885,0.689131509,1003.12,235.475,975.93,179.09,1030.31,291.86,0,1095.065,574.895,1078.23,558.69,1111.9,591.1,0
374,1,6.740415941,2.109653591,0.7151592,1003.205,232.61,976.71,180.32,1029.7,284.9,0,1097.03,575.915,1079.26,557.33,1114.8,594.5,0
375,1,6.76052605,2.029388525,0.741246727,1003.29,229.755,977.49,181.56,1029.09,277.95,0,1099,576.935,1080.3,555.97,1117.7,597.9,0
376,1,6.736790442,1.923927817,0.848851549,1003.37,226.9,978.27,182.8,1028.47,271,0,1098.66,580.665,1079.62,559.03,1117.7,602.3,0
377,1,6.733265198,1.842115085,0.920243395,1003.22,224.58,974.1,182.8,1032.34,266.36,0,1099.515,583.215,1077.26,560.06,1121.77,606.37,0
378,1,6.729663631,1.760015401,0.992013808,1003.065,222.26,969.92,182.8,1036.21,261.72,0,1100.37,585.77,1074.9,561.1,1125.84,610.44,0
379,1,6.712942543,1.6865597,1.040646624,1002.91,219.94,965.75,182.8,1040.07,257.08,0,1100.09,587.42,1070.83,561,1129.35,613.84,0
380,1,6.696273684,1.612978098,1.089266005,1002.755,217.62,961.57,182.8,1043.94,252.44,0,1099.815,589.065,1066.77,560.9,1132.86,617.23,0
381,1,6.679418378,1.539224915,1.138046041,1002.6,215.3,957.4,182.8,1047.8,247.8,0,1099.53,590.71,1062.7,560.8,1136.36,620.62,0
382,1,6.701214812,1.466206104,1.240731669,1004.07,213.75,956.78,181.1,1051.36,246.4,0,1101,594.275,1062.7,565.1,1139.3,623.45,0
383,1,6.723180535,1.39291764,1.343762695,1005.54,212.2,956.16,179.4,1054.92,245,0,1102.475,597.84,1062.7,569.4,1142.25,626.28,0
384,1,6.745169184,1.319359854,1.447161375,1007.01,210.65,955.54,177.7,1058.48,243.6,0,1103.945,601.405,1062.7,573.7,1145.19,629.11,0
385,1,6.795429514,1.228057513,1.596425977,1008.475,209.1,954.92,176,1062.03,242.2,0,1107.78,606.715,1068.57,582.53,1146.99,630.9,0
386,1,6.845997588,1.136270527,1.746667694,1009.945,207.545,954.3,174.29,1065.59,240.8,0,1111.615,612.035,1074.43,591.37,1148.8,632.7,0
387,1,6.917079507,1.060722141,1.899876499,1013.035,206.62,957.39,173.37,1068.68,239.87,0,1115.45,617.35,1080.3,600.2,1150.6,634.5,0
388,1,6.952801503,1.029088438,1.931605271,1016.13,205.69,960.49,172.44,1071.77,238.94,0,1115.755,618.23,1078.6,600.6,1152.91,635.86,0
389,1,6.988548876,0.997637753,1.9631393,1019.225,204.765,963.58,171.51,1074.87,238.02,0,1116.055,619.105,1076.9,601,1155.21,637.21,0
390,1,7.024354311,0.966013883,1.994750552,1022.315,203.835,966.67,170.58,1077.96,237.09,0,1116.36,619.985,1075.2,601.4,1157.52,638.57,0
391,1,7.060230538,0.934396228,2.026307388,1025.405,202.905,969.76,169.65,1081.05,236.16,0,1116.665,620.865,1073.5,601.8,1159.83,639.93,0
392,1,7.082545502,0.914234132,2.055192916,1027.265,202.44,971.31,169.19,1083.22,235.69,0,1116.97,621.745,1071.8,602.2,1162.14,641.29,0
393,1,7.106866453,0.898616021,2.070834917,1029.12,201.975,972.86,168.73,1085.38,235.22,0,1117.3,622.175,1070.6,602.05,1164,642.3,0
394,1,7.131305566,0.882695285,2.086613337,1030.98,201.5,974.41,168.26,1087.55,234.74,0,1117.635,622.61,1069.4,601.9,1165.87,643.32,0
395,1,7.171813642,0.869477123,2.092891913,1032.83,201.035,975.95,167.8,1089.71,234.27,0,1118.995,622.79,1071.1,600.9,1166.89,644.68,0
396,1,7.214597107,0.845098374,2.130091512,1034.69,200.565,977.5,167.33,1091.88,233.8,0,1120.765,624.05,1072.1,601.55,1169.43,646.55,0
397,1,7.273839668,0.845131518,2.16824041,1037.78,201.03,980.9,168.42,1094.66,233.64,0,1122.54,625.305,1073.1,602.2,1171.98,648.41,0
398,1,7.336223705,0.856998044,2.172032741,1040.875,201.49,984.3,169.5,1097.45,233.48,0,1124.235,625.385,1074.8,601.85,1173.67,648.92,0
399,1,7.398617896,0.868859657,2.175780352,1043.965,201.95,987.7,170.58,1100.23,233.32,0,1125.935,625.465,1076.5,601.5,1175.37,649.43,0
400,1,7.515147691,0.862335067,2.224200051,1047.055,202.415,991.1,171.67,1103.01,233.16,0,1131.705,627.325,1085.15,603.35,1178.26,651.3,0
401,1,7.631843929,0.85599973,2.272555871,1050.15,202.875,994.5,172.75,1105.8,233,0,1137.47,629.18,1093.8,605.2,1181.14,653.16,0
402,1,7.721960188,0.759629837,2.369841469,1054.875,200.325,997.3,173.37,1112.45,227.28,0,1140.79,632.325,1096.2,608.6,1185.38,656.05,0
403,1,7.812471312,0.662907189,2.467353637,1059.6,197.775,1000.1,173.99,1119.1,221.56,0,1144.11,635.465,1098.6,612,1189.62,658.93,0
404,1,7.893302987,0.574486526,2.541427197,1064.325,195.22,1002.9,174.6,1125.75,215.84,0,1146.565,637.75,1098.25,613.85,1194.88,661.65,0
405,1,7.974442644,0.485955601,2.615529043,1069.05,192.67,1005.7,175.22,1132.4,210.12,0,1149.02,640.03,1097.9,615.7,1200.14,664.36,0
406,1,8.090105261,0.392605925,2.698609387,1073.775,190.12,1008.5,175.84,1139.05,204.4,0,1153.855,642.745,1102.31,619.09,1205.4,666.4,0
407,1,8.216230111,0.35745556,2.779740792,1079.03,189.81,1013.76,175.53,1144.3,204.09,0,1158.69,645.455,1106.72,622.48,1210.66,668.43,0
408,1,8.332114649,0.331745039,2.835365833,1084.29,189.5,1019.02,175.22,1149.56,203.78,0,1162.625,647.255,1110.99,624.38,1214.26,670.13,0
409,1,8.448128272,0.305921502,2.891199019,1089.545,189.19,1024.27,174.91,1154.82,203.47,0,1166.56,649.06,1115.27,626.29,1217.85,671.83,0
410,1,8.564513703,0.280145485,2.946797098,1094.805,188.88,1029.53,174.6,1160.08,203.16,0,1170.5,650.855,1119.55,628.19,1221.45,673.52,0
411,1,8.680938525,0.254203518,3.00276189,1100.06,188.57,1034.79,174.29,1165.33,202.85,0,1174.435,652.66,1123.82,630.1,1225.05,675.22,0
412,1,8.797010556,0.266734502,3.056168186,1105.08,189.73,1040.5,174.45,1169.66,205.01,0,1178.375,654.46,1128.1,632,1228.65,676.92,0
413,1,8.91483736,0.277814652,3.113287909,1110.1,190.885,1046.21,174.6,1173.99,207.17,0,1182.45,656.39,1132.18,633.96,1232.72,678.82,0
414,1,9.032859059,0.289068359,3.170426273,1115.125,192.045,1051.93,174.76,1178.32,209.33,0,1186.525,658.32,1136.26,635.92,1236.79,680.72,0
415,1,9.150940249,0.300232072,3.227582815,1120.145,193.2,1057.64,174.91,1182.65,211.49,0,1190.6,660.25,1140.34,637.88,1240.86,682.62,0
416,1,9.269155234,0.311569267,3.284748856,1125.165,194.36,1063.35,175.07,1186.98,213.65,0,1194.675,662.18,1144.42,639.84,1244.93,684.52,0
417,1,9.366997406,0.267777107,3.343171241,1128.725,193.43,1067.06,175.38,1190.39,211.48,0,1198.75,664.11,1148.5,641.8,1249,686.42,0
418,1,9.446602932,0.225720739,3.397766524,1132.285,192.5,1070.78,175.69,1193.79,209.31,0,1201.565,665.845,1151.68,643.3,1251.45,688.39,0
419,1,9.526247806,0.183627793,3.452310386,1135.84,191.57,1074.49,176,1197.19,207.14,0,1204.375,667.575,1154.86,644.8,1253.89,690.35,0
420,1,9.606095871,0.141261428,3.507120191,1139.4,190.635,1078.2,176.3,1200.6,204.97,0,1207.185,669.31,1158.04,646.3,1256.33,692.32,0
421,1,9.686127785,0.098939735,3.562007281,1142.955,189.705,1081.91,176.61,1204,202.8,0,1210,671.045,1161.22,647.8,1258.78,694.29,0
422,1,9.802943345,0.116307134,3.616884029,1149.29,191.025,1088.55,176.93,1210.03,205.12,0,1212.81,672.78,1164.4,649.3,1261.22,696.26,0
423,1,9.950767594,0.136876461,3.661017742,1155.625,192.345,1095.19,177.25,1216.06,207.44,0,1217.625,674.26,1168.73,650.5,1266.52,698.02,0
424,1,10.09845551,0.157415311,3.705282911,1161.955,193.665,1101.82,177.57,1222.09,209.76,0,1222.43,675.745,1173.05,651.7,1271.81,699.79,0
425,1,10.24644908,0.177902129,3.749367322,1168.29,194.98,1108.46,177.88,1228.12,212.08,0,1227.245,677.225,1177.38,652.9,1277.11,701.55,0
426,1,10.394373,0.198491522,3.793578106,1174.625,196.3,1115.1,178.2,1234.15,214.4,0,1232.05,678.71,1181.7,654.1,1282.4,703.32,0
427,1,10.52282195,0.210371193,3.850249614,1180.115,197.46,1120.04,180.06,1240.19,214.86,0,1236.315,680.605,1185.48,656.16,1287.15,705.05,0
428,1,10.65141225,0.222369213,3.907049515,1185.6,198.625,1124.98,181.92,1246.22,215.33,0,1240.585,682.505,1189.26,658.22,1291.91,706.79,0
429,1,10.78006595,0.2343225,3.963708378,1191.085,199.785,1129.92,183.78,1252.25,215.79,0,1244.85,684.4,1193.04,660.28,1296.66,708.52,0
430,1,10.90885215,0.246312782,4.020362202,1196.57,200.945,1134.86,185.64,1258.28,216.25,0,1249.115,686.295,1196.82,662.34,1301.41,710.25,0
431,1,11.03776516,0.258421249,4.077153332,1202.055,202.11,1139.8,187.5,1264.31,216.72,0,1253.38,688.195,1200.6,664.4,1306.16,711.99,0
432,1,11.13904918,0.280140811,4.116729297,1206.38,203.425,1144.12,189.36,1268.64,217.49,0,1256.67,689.545,1204.06,665.92,1309.28,713.17,0
433,1,11.2403854,0.302028493,4.156269332,1210.705,204.745,1148.44,191.22,1272.97,218.27,0,1259.96,690.895,1207.52,667.44,1312.4,714.35,0
434,1,11.34176484,0.323816678,4.19579192,1215.03,206.06,1152.76,193.08,1277.3,219.04,0,1263.25,692.245,1210.98,668.96,1315.52,715.53,0
435,1,11.44319168,0.345639214,4.235286954,1219.355,207.375,1157.08,194.94,1281.63,219.81,0,1266.54,693.595,1214.44,670.48,1318.64,716.71,0
436,1,11.54466958,0.367630296,4.274743958,1223.68,208.695,1161.4,196.8,1285.96,220.59,0,1269.83,694.945,1217.9,672,1321.76,717.89,0
437,1,11.61676403,0.374320383,4.298287233,1226.465,209.235,1163.88,197.42,1289.05,221.05,0,1272.405,695.75,1220.26,672.6,1324.55,718.9,0
438,1,11.68886985,0.381022439,4.321845254,1229.255,209.775,1166.36,198.04,1292.15,221.51,0,1274.975,696.555,1222.62,673.2,1327.33,719.91,0
439,1,11.76092994,0.387687055,4.345555607,1232.04,210.315,1168.84,198.66,1295.24,221.97,0,1277.545,697.365,1224.98,673.8,1330.11,720.93,0
440,1,11.83309788,0.394420107,4.369111635,1234.825,210.855,1171.32,199.27,1298.33,222.44,0,1280.12,698.17,1227.34,674.4,1332.9,721.94,0
441,1,11.90521506,0.401165528,4.392676951,1237.61,211.395,1173.8,199.89,1301.42,222.9,0,1282.69,698.975,1229.7,675,1335.68,722.95,0
442,1,11.99311923,0.405740392,4.429253934,1241.015,212.015,1177.2,200.51,1304.83,223.52,0,1285.84,700.21,1233.24,676.68,1338.44,723.74,0
443,1,12.08094343,0.410337625,4.465843356,1244.415,212.635,1180.6,201.13,1308.23,224.14,0,1288.985,701.445,1236.78,678.36,1341.19,724.53,0
444,1,12.16896895,0.415011928,4.502290765,1247.82,213.255,1184.01,201.75,1311.63,224.76,0,1292.135,702.675,1240.32,680.04,1343.95,725.31,0
445,1,12.25690359,0.41952179,4.538913787,1251.22,213.87,1187.41,202.37,1315.03,225.37,0,1295.28,703.91,1243.86,681.72,1346.7,726.1,0
446,1,12.34503486,0.424191444,4.575537207,1254.625,214.49,1190.81,202.99,1318.44,225.99,0,1298.43,705.145,1247.4,683.4,1349.46,726.89,0
447,1,12.44107261,0.421842598,4.61520257,1257.33,214.875,1193.52,203.37,1321.14,226.38,0,1302.705,706.52,1251.92,685.96,1353.49,727.08,0
448,1,12.53725219,0.419706476,4.655028791,1260.035,215.265,1196.22,203.76,1323.85,226.77,0,1306.985,707.9,1256.44,688.52,1357.53,727.28,0
449,1,12.68661331,0.431665112,4.697662017,1266.99,216.22,1207.06,201.03,1326.92,231.41,0,1311.26,709.28,1260.96,691.08,1361.56,727.48,0
450,1,12.83623021,0.443553228,4.740029532,1273.95,217.17,1217.9,198.3,1330,236.04,0,1315.54,710.655,1265.48,693.64,1365.6,727.67,0
451,1,13.01503745,0.460195186,4.783878869,1283.24,218.32,1227.2,197.5,1339.28,239.14,0,1319.815,712.035,1270,696.2,1369.63,727.87,0
452,1,13.2108294,0.496599149,4.813698473,1290.82,220.02,1233.85,199.82,1347.79,240.22,0,1326.61,713.12,1276.5,697.58,1376.72,728.66,0
453,1,13.40644122,0.533053118,4.843497388,1298.395,221.72,1240.5,202.14,1356.29,241.3,0,1333.4,714.205,1283,698.96,1383.8,729.45,0
454,1,13.60214991,0.569611001,4.873119848,1305.975,223.42,1247.15,204.46,1364.8,242.38,0,1340.195,715.285,1289.5,700.34,1390.89,730.23,0
455,1,13.79774561,0.606305425,4.902857422,1313.55,225.125,1253.8,206.78,1373.3,243.47,0,1346.99,716.37,1296,701.72,1397.98,731.02,0
456,1,13.99327999,0.642910077,4.932588137,1321.13,226.825,1260.45,209.1,1381.81,244.55,0,1353.78,717.455,1302.5,703.1,1405.06,731.81,0
457,1,14.1656375,0.691149305,4.926224826,1328.09,228.525,1267.26,211.42,1388.92,245.63,0,1359.49,717.355,1308.21,703,1410.77,731.71,0
458,1,14.33784831,0.739340115,4.91984463,1335.055,230.225,1274.07,213.74,1396.04,246.71,0,1365.2,717.255,1313.92,702.9,1416.48,731.61,0
459,1,14.50971204,0.787617901,4.913432564,1342.015,231.93,1280.88,216.06,1403.15,247.8,0,1370.905,717.155,1319.62,702.8,1422.19,731.51,0
460,1,14.68136341,0.835662927,4.907163898,1348.975,233.63,1287.69,218.38,1410.26,248.88,0,1376.61,717.06,1325.33,702.71,1427.89,731.41,0
461,1,14.85294096,0.883662496,4.900873176,1355.94,235.33,1294.5,220.7,1417.38,249.96,0,1382.32,716.965,1331.04,702.61,1433.6,731.32,0
462,1,14.98085349,0.913573708,4.886788986,1361.045,236.255,1299.3,221.78,1422.79,250.73,0,1386.65,716.565,1335.47,701.92,1437.83,731.21,0
463,1,15.10863269,0.943542857,4.872850795,1366.15,237.185,1304.1,222.86,1428.2,251.51,0,1390.98,716.17,1339.9,701.23,1442.06,731.11,0
464,1,15.23642975,0.973358109,4.85892318,1371.255,238.11,1308.9,223.94,1433.61,252.28,0,1395.32,715.775,1344.34,700.54,1446.3,731.01,0
465,1,15.36401054,1.003186364,4.844854493,1376.365,239.035,1313.7,225.02,1439.03,253.05,0,1399.65,715.375,1348.77,699.85,1450.53,730.9,0
466,1,15.4913951,1.033074667,4.830929377,1381.47,239.965,1318.5,226.1,1444.44,253.83,0,1403.98,714.98,1353.2,699.16,1454.76,730.8,0
467,1,15.59744307,1.056023843,4.811948368,1386.025,240.585,1323.44,226.72,1448.61,254.45,0,1407.33,714.39,1356.26,698.28,1458.4,730.5,0
468,1,15.70338806,1.07885955,4.792811809,1390.58,241.2,1328.38,227.34,1452.78,255.06,0,1410.68,713.795,1359.32,697.39,1462.04,730.2,0
469,1,15.80928887,1.10174865,4.773804231,1395.14,241.82,1333.32,227.96,1456.96,255.68,0,1414.03,713.205,1362.38,696.51,1465.68,729.9,0
470,1,15.91502383,1.124526688,4.754639516,1399.695,242.435,1338.26,228.57,1461.13,256.3,0,1417.38,712.61,1365.44,695.62,1469.32,729.6,0
471,1,16.02072468,1.147413913,4.735448398,1404.25,243.055,1343.2,229.19,1465.3,256.92,0,1420.735,712.015,1368.5,694.73,1472.97,729.3,0
472,1,16.11136292,1.171215538,4.713379389,1407.965,243.67,1346.92,230.73,1469.01,256.61,0,1423.785,711.33,1371.55,694.05,1476.02,728.61,0
473,1,16.20190016,1.195174102,4.691159513,1411.68,244.29,1350.64,232.28,1472.72,256.3,0,1426.835,710.64,1374.6,693.36,1479.07,727.92,0
474,1,16.29234251,1.218972263,4.668962655,1415.395,244.905,1354.36,233.82,1476.43,255.99,0,1429.885,709.95,1377.65,692.67,1482.12,727.23,0
475,1,16.38274959,1.242741255,4.646779164,1419.115,245.52,1358.08,235.36,1480.15,255.68,0,1432.935,709.26,1380.7,691.98,1485.17,726.54,0
476,1,16.47299909,1.266437383,4.624758366,1422.83,246.135,1361.8,236.9,1483.86,255.37,0,1435.985,708.575,1383.75,691.29,1488.22,725.86,0
477,1,16.61436417,1.294138579,4.593520548,1428.24,246.76,1367.98,235.36,1488.5,258.16,0,1441.105,707.59,1388.87,690.31,1493.34,724.87,0
478,1,16.75545595,1.321685952,4.562342778,1433.65,247.38,1374.16,233.82,1493.14,260.94,0,1446.22,706.605,1393.99,689.32,1498.45,723.89,0
479,1,16.89641748,1.349221676,4.531212761,1439.06,248,1380.34,232.28,1497.78,263.72,0,1451.34,705.62,1399.11,688.34,1503.57,722.9,0
480,1,17.03703651,1.376872614,4.500121674,1444.465,248.625,1386.52,230.74,1502.41,266.51,0,1456.455,704.635,1404.22,687.35,1508.69,721.92,0
481,1,17.17759011,1.404375534,4.469090598,1449.875,249.245,1392.7,229.2,1507.05,269.29,0,1461.575,703.65,1409.34,686.37,1513.81,720.93,0
482,1,17.37173391,1.477589463,4.401606275,1457.835,251.18,1399.34,231.52,1516.33,270.84,0,1468.36,701.54,1415.93,684.01,1520.79,719.07,0
483,1,17.56531579,1.550625815,4.334151143,1465.795,253.115,1405.98,233.84,1525.61,272.39,0,1475.15,699.425,1422.52,681.65,1527.78,717.2,0
484,1,17.75834015,1.62335202,4.266736979,1473.755,255.045,1412.62,236.16,1534.89,273.93,0,1481.945,697.305,1429.12,679.28,1534.77,715.33,0
485,1,17.95066812,1.6958783,4.199794861,1481.715,256.98,1419.26,238.48,1544.17,275.48,0,1488.735,695.195,1435.71,676.92,1541.76,713.47,0
486,1,18.14229713,1.768084258,4.132894011,1489.675,258.91,1425.9,240.8,1553.45,277.02,0,1495.52,693.08,1442.3,674.56,1548.74,711.6,0
487,1,18.30628305,1.827637269,4.094358625,1496.245,260.695,1432.24,243.28,1560.25,278.11,0,1501.525,691.9,1448.3,673.38,1554.75,710.42,0
488,1,18.46995069,1.886940814,4.055931327,1502.82,262.475,1438.58,245.76,1567.06,279.19,0,1507.53,690.72,1454.31,672.2,1560.75,709.24,0
489,1,18.63310068,1.94612791,4.01760266,1509.39,264.255,1444.92,248.24,1573.86,280.27,0,1513.53,689.54,1460.31,671.02,1566.75,708.06,0
490,1,18.79592806,2.005195764,3.979372001,1515.965,266.035,1451.26,250.72,1580.67,281.35,0,1519.53,688.36,1466.31,669.84,1572.75,706.88,0
491,1,18.95844755,2.064294132,3.941233442,1522.535,267.82,1457.6,253.2,1587.47,282.44,0,1525.54,687.18,1472.32,668.66,1578.76,705.7,0
492,1,19.10801156,2.09806786,3.887619384,1528.725,268.44,1463.79,253.82,1593.66,283.06,0,1530.95,685.405,1477.63,667.47,1584.27,703.34,0
493,1,19.25721269,2.13161567,3.834255057,1534.905,269.055,1469.97,254.44,1599.84,283.67,0,1536.365,683.635,1482.95,666.29,1589.78,700.98,0
494,1,19.40620307,2.165220721,3.780970135,1541.095,269.675,1476.16,255.06,1606.03,284.29,0,1541.78,681.865,1488.27,665.11,1595.29,698.62,0
495,1,19.55468189,2.198634414,3.727785778,1547.275,270.29,1482.34,255.67,1612.21,284.91,0,1547.19,680.095,1493.58,663.93,1600.8,696.26,0
496,1,19.70302124,2.232110169,3.674683312,1553.465,270.91,1488.53,256.29,1618.4,285.53,0,1552.605,678.325,1498.9,662.75,1606.31,693.9,0
497,1,19.81001693,2.263670288,3.635513449,1558.415,271.68,1493.02,257.37,1623.81,285.99,0,1556.145,677.045,1501.64,661.57,1610.65,692.52,0
498,1,19.91686948,2.295417457,3.596343991,1563.37,272.46,1497.52,258.46,1629.22,286.46,0,1559.685,675.765,1504.38,660.39,1614.99,691.14,0
499,1,20.02347783,2.326833787,3.557208033,1568.325,273.23,1502.01,259.54,1634.64,286.92,0,1563.22,674.485,1507.12,659.21,1619.32,689.76,0
500,1,20.12996102,2.358318491,3.518084858,1573.28,274.005,1506.51,260.62,1640.05,287.39,0,1566.76,673.205,1509.86,658.03,1623.66,688.38,0
501,1,20.23620357,2.389612416,3.478991282,1578.23,274.775,1511,261.7,1645.46,287.85,0,1570.3,671.925,1512.6,656.85,1628,687,0
502,1,20.39284499,2.41603879,3.457037743,1585.185,275.55,1518.88,261.4,1651.49,289.7,0,1575.62,671.23,1518.02,656.06,1633.22,686.4,0
503,1,20.5491954,2.442529612,3.435050484,1592.14,276.33,1526.76,261.1,1657.52,291.56,0,1580.935,670.535,1523.44,655.27,1638.43,685.8,0
504,1,20.70534372,2.468973595,3.413045857,1599.09,277.11,1534.64,260.8,1663.54,293.42,0,1586.255,669.84,1528.86,654.48,1643.65,685.2,0
505,1,20.86128937,2.495175224,3.391167167,1606.045,277.885,1542.52,260.5,1669.57,295.27,0,1591.57,669.15,1534.28,653.7,1648.86,684.6,0
506,1,21.01707304,2.521497951,3.369115268,1613,278.665,1550.4,260.2,1675.6,297.13,0,1596.89,668.455,1539.7,652.91,1654.08,684,0
507,1,21.2584471,2.561354021,3.323628087,1622.745,279.595,1558.76,262.37,1686.73,296.82,0,1606.085,666.93,1549.14,651.04,1663.03,682.82,0
508,1,21.49936683,2.601165282,3.278293068,1632.495,280.525,1567.12,264.53,1697.87,296.52,0,1615.285,665.405,1558.58,649.17,1671.99,681.64,0
509,1,21.73964125,2.640933866,3.233113737,1642.24,281.455,1575.48,266.7,1709,296.21,0,1624.485,663.88,1568.02,647.3,1680.95,680.46,0
510,1,21.97932041,2.680640378,3.188079865,1651.99,282.385,1583.84,268.86,1720.14,295.91,0,1633.68,662.355,1577.46,645.43,1689.9,679.28,0
511,1,22.21842407,2.720308409,3.143206626,1661.735,283.315,1592.2,271.03,1731.27,295.6,0,1642.88,660.83,1586.9,643.56,1698.86,678.1,0
512,1,22.41609961,2.741794406,3.094441577,1670.325,283.545,1600.56,271.49,1740.09,295.6,0,1650.06,659.16,1593.98,642.48,1706.14,675.84,0
513,1,22.61329417,2.763279748,3.045598352,1678.91,283.775,1608.92,271.95,1748.9,295.6,0,1657.24,657.485,1601.06,641.39,1713.42,673.58,0
514,1,22.81014559,2.784790138,2.996951308,1687.5,284.01,1617.28,272.42,1757.72,295.6,0,1664.42,655.815,1608.14,640.31,1720.7,671.32,0
515,1,23.00661193,2.806137036,2.948385149,1696.085,284.24,1625.64,272.88,1766.53,295.6,0,1671.605,654.145,1615.22,639.23,1727.99,669.06,0
516,1,23.2026508,2.827544701,2.899867915,1704.675,284.475,1634,273.35,1775.35,295.6,0,1678.785,652.475,1622.3,638.15,1735.27,666.8,0
517,1,23.38760994,2.821736056,2.88145983,1712.795,284.01,1642.98,272.26,1782.61,295.76,0,1685.23,651.83,1629.58,637.36,1740.88,666.3,0
518,1,23.57239963,2.816031859,2.863010926,1720.92,283.55,1651.96,271.18,1789.88,295.92,0,1691.67,651.185,1636.86,636.57,1746.48,665.8,0
519,1,23.75710961,2.810329114,2.84454451,1729.045,283.09,1660.94,270.1,1797.15,296.08,0,1698.115,650.54,1644.14,635.78,1752.09,665.3,0
520,1,23.94160048,2.804612324,2.826049899,1737.17,282.63,1669.92,269.02,1804.42,296.24,0,1704.555,649.895,1651.42,634.99,1757.69,664.8,0
521,1,24.12602249,2.798773181,2.807546567,1745.295,282.165,1678.9,267.93,1811.69,296.4,0,1711,649.25,1658.7,634.2,1763.3,664.3,0
522,1,24.32653376,2.814800139,2.780986548,1754.185,282.48,1688.02,266.08,1820.35,298.88,0,1718.18,648.36,1665.88,633.31,1770.48,663.41,0
523,1,24.52693648,2.830584196,2.754729643,1763.075,282.79,1697.14,264.22,1829.01,301.36,0,1725.37,647.48,1673.07,632.43,1777.67,662.53,0
524,1,24.72685236,2.846518404,2.728164618,1771.965,283.105,1706.26,262.37,1837.67,303.84,0,1732.55,646.59,1680.25,631.54,1784.85,661.64,0
525,1,24.92666007,2.862211231,2.701903594,1780.855,283.415,1715.38,260.51,1846.33,306.32,0,1739.74,645.71,1687.44,630.66,1792.04,660.76,0
526,1,25.12599193,2.877929806,2.675342212,1789.745,283.725,1724.5,258.65,1854.99,308.8,0,1746.92,644.82,1694.62,629.77,1799.22,659.87,0
527,1,25.30349313,2.814523939,2.669518345,1797.475,281.095,1731.76,256.95,1863.19,305.24,0,1752.73,644.53,1700.43,629.48,1805.03,659.58,0
528,1,25.48084579,2.751230684,2.663376097,1805.2,278.465,1739.02,255.25,1871.38,301.68,0,1758.53,644.23,1706.23,629.18,1810.83,659.28,0
529,1,25.65852418,2.687895337,2.657503136,1812.93,275.835,1746.28,253.55,1879.58,298.12,0,1764.34,643.94,1712.04,628.89,1816.64,658.99,0
530,1,25.83618653,2.624693078,2.651328458,1820.655,273.205,1753.54,251.85,1887.77,294.56,0,1770.15,643.64,1717.85,628.59,1822.45,658.69,0
531,1,26.01385328,2.56150505,2.645109619,1828.385,270.575,1760.8,250.15,1895.97,291,0,1775.95,643.34,1723.65,628.29,1828.25,658.39,0
532,1,26.1547733,2.536353029,2.633275633,1834.105,269.335,1766.52,248.91,1901.69,289.76,0,1781.17,642.85,1728.87,627.8,1833.47,657.9,0
533,1,26.29550482,2.511353357,2.621437799,1839.825,268.1,1772.24,247.67,1907.41,288.53,0,1786.38,642.36,1734.08,627.31,1838.68,657.41,0
